Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,0.10193551959395633,0.24487199796950507,0.38042313556395535,0.5238747091118684,0.5238747091118684,-0.2089038588085851
2021-07-23,0.5101699416592598,0.409538057674784,0.6736118152750274,0.6134819544743804,0.6134819544743804,-0.8304788807232686
2021-07-26,0.7227866724281491,0.7207591107740471,0.8298795772428369,0.9284605965047549,0.9284605965047549,-0.4057686718402434
2021-07-27,0.8690908900531682,0.5258003430008863,0.14692270232063598,0.1362260358327852,0.1362260358327852,0.5400343012432837
2021-07-28,0.17547850936101173,0.05575360449398164,0.22590521803167637,0.08991487711724437,0.08991487711724437,-0.4615577791815358
2021-07-29,0.020307067925660924,-0.2717177333934576,-0.10430135209186743,-0.39739035343953255,-0.39739035343953255,1.5218610967245318
2021-07-30,-2.7391220094284514,-2.92587378852763,-2.9171902818635003,-3.20151243642915,-3.20151243642915,3.278629799296212
2021-08-02,-2.3834317077936813,-2.5230462784089123,-2.423258107972424,-2.5559519079683475,-2.5559519079683475,-0.41387823939122353
2021-08-03,-2.1235137714675654,-1.898516264223102,-2.148844058998499,-1.8982587331222576,-1.8982587331222576,0.1153910107820855
2021-08-04,-1.5927871753226834,-1.6659356612488256,-1.5653340643423965,-1.7229162999814156,-1.7229162999814156,-0.9616704905512667
2021-08-05,-1.551353921481627,-1.4791252072280534,-1.419556886310965,-1.3982264762898908,-1.3982264762898908,-0.7349541401796087
2021-08-06,-1.2747573881862269,-1.4084400878611765,-1.3528273891890912,-1.4517403841039245,-1.4517403841039245,-0.5765204867420622
2021-08-09,-1.3472124487075092,-1.3891985435273542,-1.2300875778939968,-1.328408464105895,-1.328408464105895,-0.8429650542878495
2021-08-10,-1.2075856441004924,-1.2475763547890826,-1.2031784410798905,-1.3268269804271207,-1.3268269804271207,-0.6398512657014062
2021-08-11,-1.1809748265471036,-1.2540995106592343,-1.3316790343201228,-1.371519739971949,-1.371519739971949,-0.32038683000021323
2021-08-12,-1.3287037328396887,-1.2756479011044037,-1.254166321009265,-1.1653029349301056,-1.1653029349301056,-0.652679130621903
2021-08-13,-1.10285833008924,-1.2005931587200855,-1.0466378092415358,-1.1096528691301883,-1.1096528691301883,-0.7358155411547195
2021-08-16,-1.1373161612424598,-1.1222536843264985,-1.3865449770761553,-0.9757836343870608,-0.9757836343870608,-0.00984616976660853
2021-08-17,-1.0604365809610712,-1.1263626264372875,-1.1590851773875641,-1.2118295738582463,-1.2118295738582463,0.024867254815037338
2021-08-18,-1.1660197872427582,-1.1661700660806122,-1.1963440606057507,-1.3186343908764238,-1.3186343908764238,-0.31981008430326346
2021-08-19,-1.3256706268240268,-1.1780913359118905,-1.1899019007922214,-1.276176004589567,-1.276176004589567,0.2203902592189423
2021-08-20,-1.1577316288351016,-1.2277300903456592,-1.1426617086327826,-1.1093184920487258,-1.1093184920487258,-0.055958896679894184
2021-08-23,-1.0372516018556899,-0.6891571685402107,-0.8527828271222522,-0.61115047419104,-0.61115047419104,-0.10847489919388834
2021-08-24,-0.48661707476826627,-0.3538969449791477,-0.26022615357452633,-0.20958303695433994,-0.20958303695433994,-0.47236673437711113
2021-08-25,-0.10952689510979072,-0.20073847509128798,-0.020638273103333195,-0.15573609596125707,-0.15573609596125707,-0.9120553080958073
2021-08-26,-0.07968484036385277,0.16461126729044784,0.4116012979004511,0.3214881360014002,0.3214881360014002,-0.6027010887022977
2021-08-27,0.549945257811307,0.5725677305963208,0.7304705482677226,0.9047992647266445,0.9047992647266445,-0.5689004918086025
2021-08-30,0.9785347281652684,2.0253095007041786,1.4018264150236373,1.9140936931278205,1.9140936931278205,0.6753766692538308
2021-08-31,1.9115090475018772,2.1634866510179735,1.8400460793311297,2.2841401568246575,2.2841401568246575,2.371884519950949
2021-09-01,2.5043466220973003,2.425370714915858,2.5078985311237294,2.0491689665345745,2.0491689665345745,1.1606806637668179
2021-09-02,2.0967109395082826,1.9394512444709817,1.9487682920480687,1.6766444492106507,1.6766444492106507,0.0913316071909166
2021-09-03,1.461640811516953,1.451631632248765,1.553967262852909,1.6399627040725742,1.6399627040725742,-0.418117308557648
2021-09-07,1.5653501124687126,1.6978171196604903,1.758992596304436,1.7260400698554155,1.7260400698554155,-0.2289833340931749
2021-09-08,1.684767372561183,1.6411583065185091,1.703173944110968,1.6465212748686915,1.6465212748686915,0.20494250445852724
2021-09-09,1.6024658426013685,1.4865489314790843,1.388069868968839,1.145148618476763,1.145148618476763,-0.2920872166723162
2021-09-10,1.241788025003846,1.0215670632621274,1.1133571813707763,0.9219083343143677,0.9219083343143677,-0.8039337748527783
2021-09-13,0.9781359438024123,0.8458244906991054,0.8189682082053453,0.7428603854758463,0.7428603854758463,-0.5964255784234357
2021-09-14,0.8303932957421845,0.677663986511368,0.7348013752331477,0.6158305220663013,0.6158305220663013,-1.4313560235211125
2021-09-15,0.4869736357987124,0.592597621671335,0.3569397397701736,0.7557971159127536,0.7557971159127536,0.17061077392501117
2021-09-16,0.5628211949761396,0.5787249395897,0.6778366709129762,0.7901355603196702,0.7901355603196702,-0.394092976819797
2021-09-17,0.7452169610226309,0.5490006202081994,0.663728137847835,0.4729218653255614,0.4729218653255614,2.383181283670084
2021-09-20,-0.27561673404607145,-0.39638411832461495,-1.0576800902548606,-0.890988931760761,-0.890988931760761,2.0836216886074808
2021-09-21,-0.6984153033437572,-1.0141851657747616,-0.917719880564449,-1.1930523057406113,-1.1930523057406113,-0.16976922287784335
2021-09-22,-1.1375209480298485,-1.0150255643314938,-0.9015525792113536,-0.7969946604396089,-0.7969946604396089,-0.6065382367864466
2021-09-23,-0.8378384486723671,-0.5916565616017376,-0.44601942137596473,-0.396411826002351,-0.396411826002351,-0.7232077343105426
2021-09-24,-0.6620909550295399,-0.7527124087023787,-0.3442217513617815,-0.37490741553546597,-0.37490741553546597,-1.059921937295284
2021-09-27,-1.272857334319446,-1.1690611516432312,-1.3218496050119926,-0.8696598862705682,-0.8696598862705682,0.7891465900829135
2021-09-28,-1.5178872897320805,-1.8325856058061016,-1.9538987960320975,-2.237309555352135,-2.237309555352135,1.5961863258039535
2021-09-29,-1.8563402925989647,-1.843233136175703,-1.621246412135954,-2.0667531427814603,-2.0667531427814603,-0.526589100491733
2021-09-30,-1.6998120793649392,-1.8992781808585102,-1.7202021347934764,-1.9503034573945428,-1.9503034573945428,-0.13001621002003788
2021-10-01,-1.8132023958694061,-1.8603535907173823,-1.710182367143193,-1.7073489778496005,-1.7073489778496005,-0.13299779557390035
2021-10-04,-1.6868020075296641,-1.9097658029326765,-2.224811946579889,-2.3249672280955203,-2.3249672280955203,1.733321640851349
2021-10-05,-2.173275711057386,-1.8537613571666502,-1.6926198674897703,-1.7336657796747479,-1.7336657796747479,0.2396177920387367
2021-10-06,-1.8084216281610463,-1.620450823848588,-1.5588197667703982,-1.1917838236434832,-1.1917838236434832,-0.5849476297549919
2021-10-07,-0.8863352474960711,-0.8443199574754017,-0.5857344849577794,-0.6813019336356632,-0.6813019336356632,-0.7033136515920831
2021-10-08,-0.5238658118118878,-0.8116727191972689,-0.4544370279145943,-0.7501916574200741,-0.7501916574200741,-1.129446658362369
2021-10-11,-0.936970342055538,-1.0681866643850684,-0.950889642110522,-1.109080168063599,-1.109080168063599,-1.0312682486808742
2021-10-12,-1.066107690637194,-1.2632259179983505,-0.8866209360828711,-0.9954331063290008,-0.9954331063290008,-1.2497300843445105
2021-10-13,-0.8165424371640914,-0.9093675862429346,-0.5022746315132145,-0.4997656287541541,-0.4997656287541541,-0.5632946169642217
2021-10-14,-0.2989447185074859,-0.5069562418066743,-0.015180042994477127,-0.2200275682007143,-0.2200275682007143,-0.8577681267916838
2021-10-15,-0.047432490748800564,1.160053044760983,0.3419029528500608,1.4178677939654416,1.4178677939654416,2.2193985168810437
2021-10-18,1.336092467734026,1.7222193996027593,1.5732861470076542,1.7569476294478212,1.7569476294478212,0.32715370277983946
2021-10-19,1.9388787017142926,1.632425604731763,1.9050151890487133,1.5453618801891011,1.5453618801891011,-0.5035929190040339
2021-10-20,1.9376748461551916,1.59409301715745,1.4678003619659215,1.1282634317022475,1.1282634317022475,-0.7475109237962027
2021-10-21,1.3059383653886627,1.2514186060079795,1.4559976998902833,1.3440646662761013,1.3440646662761013,-0.9768233121320298
2021-10-22,1.3648846505091774,1.1030703462262055,0.5362937791321756,0.187284954930532,0.187284954930532,0.2898163851437196
2021-10-25,0.1773262514939502,-0.00715575331403052,0.08547053501828368,0.04931593754166941,0.04931593754166941,-0.6086176519793419
2021-10-26,0.3917097787332348,0.9253143550955226,0.7079879439533423,0.7355606319756515,0.7355606319756515,-0.012169851494698677
2021-10-27,0.8769702510465867,1.1188861510640815,1.017959641132713,0.8725101052678615,0.8725101052678615,-0.015813088628225936
2021-10-28,0.98709423158543,1.492797191376011,1.1063607619914082,1.3897731944335063,1.3897731944335063,2.6293675495091953
2021-10-29,-0.4154202189751379,0.11747163106759229,-0.4244326096487358,0.4359097589946429,0.4359097589946429,2.5374701946705382
2021-11-01,0.3783298155412108,0.07124569775385452,-0.27294165669262965,-0.3367947962105169,-0.3367947962105169,0.46742794186241005
2021-11-02,-0.37984458687816053,-0.609558317091432,-0.4916208579053153,-0.5064831851410336,-0.5064831851410336,-0.2551273537433647
2021-11-03,-0.6037646382436204,0.21795613336174485,-0.3848138399833364,0.45337236289923155,0.45337236289923155,0.29774616502626583
2021-11-04,0.3669762310772298,1.5775313485784985,0.7254020185845419,1.6182064048959603,1.6182064048959603,1.5657549915559514
2021-11-05,1.8740845611041255,2.117092142261817,2.1842155782630517,1.892839951106784,1.892839951106784,1.1783421175447266
2021-11-08,2.1651492564917145,1.9681642531680275,2.019583204849925,1.3804976491326675,1.3804976491326675,-0.2001892605699135
2021-11-09,1.820627826501503,1.9178329094971251,1.9350137090122697,2.2150566637568434,2.2150566637568434,0.595229467663562
2021-11-10,2.1219274170388385,1.8389091473915087,1.2824272986081475,0.9260283642377392,0.9260283642377392,0.3460977792052187
2021-11-11,1.3289647362100108,1.0224512790847697,1.209635338307832,0.7203282182799194,0.7203282182799194,-0.9691378978146356
2021-11-12,0.885306517784324,0.9005180906607441,0.8448919319696663,1.311845886644692,1.311845886644692,-0.5793240997533983
2021-11-15,1.3820286911124244,1.3770814180053057,1.6718128511535146,1.4337355383926316,1.4337355383926316,-0.38355397935630836
2021-11-16,1.2808407218558493,1.0744076476931588,1.5018602371123388,1.2526691469876021,1.2526691469876021,-0.9174716217984491
2021-11-17,1.4290633057531295,1.0880168404563397,1.541086619868932,1.2206811899691377,1.2206811899691377,-0.6816987462144117
2021-11-18,1.299963766354265,1.9624918273684646,1.5183700263440785,2.3213593837622266,2.3213593837622266,1.551412685685723
2021-11-19,2.2658264335101537,2.0805038051500224,2.1937470422195857,1.8438997109862119,1.8438997109862119,0.8922741220625257
2021-11-22,1.699291621879386,1.503346705518527,1.1143310474241803,0.8150251917872396,0.8150251917872396,0.7407264079960207
2021-11-23,0.8447321424475908,0.655036325878906,0.6826064604272621,0.7994606015720186,0.7994606015720186,-0.16409655486873698
2021-11-24,0.5870429847036746,0.5252752955694979,0.6914539437234949,0.7228182363817376,0.7228182363817376,-1.1743978703473756
2021-11-26,0.836459684688409,0.6300903017885291,0.34584526324757764,-0.040363232004370836,-0.040363232004370836,-0.5983748286556616
2021-11-29,0.2916786941282927,0.22762005685867812,0.5206776091934161,0.44458535895502077,0.44458535895502077,-0.29545950003756094
2021-11-30,0.3658662844865979,0.03854685070243229,0.03179752170586165,-0.23945272880341706,-0.23945272880341706,0.355915284337982
2021-12-01,0.08015527571830151,-0.4331489919154031,-0.7154714968528288,-1.248868991765427,-1.248868991765427,0.0748580541822588
2021-12-02,-1.174296800660871,-1.584517076939767,-1.2357101042871774,-1.475760968389782,-1.475760968389782,-0.3900083103424675
2021-12-03,-1.481296108836489,-1.8357912192589472,-2.417873065982166,-1.9287802384826511,-1.9287802384826511,0.43795050958751663
2021-12-06,-2.13891705488306,-1.5943665084647294,-2.038285118961741,-1.2952600266537084,-1.2952600266537084,-0.07414851876640924
2021-12-07,-0.7200819687646022,-0.5461552146332412,-0.35543049222762396,-0.08168058162263968,-0.08168058162263968,-0.2166916573356804
2021-12-08,-0.2962964377892404,-0.5922259900312978,0.016563785446324125,-0.049436895553589565,-0.049436895553589565,-1.1975210457851806
2021-12-09,-0.3729082545313115,-0.5990504307465321,-0.15556522866621436,-0.5716151558655799,-0.5716151558655799,-1.0454404765782002
2021-12-10,-0.46131066649555774,-0.8463906109691693,-1.038529178720268,-1.048912617120215,-1.048912617120215,-0.3592035046873976
2021-12-13,-1.3297163653357267,-1.6500316823830579,-1.2931074532209772,-1.5337272511393365,-1.5337272511393365,-0.3043898599283013
2021-12-14,-2.08681414102879,-1.9227710567809126,-1.6881770618207088,-1.4595692806245935,-1.4595692806245935,-0.6211992600082435
2021-12-15,-1.6148153931525364,-0.9587817326563114,-1.7023435454510367,-0.4595369723610293,-0.4595369723610293,0.34972188876419874
2021-12-16,-0.5328708582078309,-0.7738033259283509,-0.9823582084102819,-1.3083372904640092,-1.3083372904640092,-0.5019930073119391
2021-12-17,-1.5373634669494323,-1.3223025278317755,-1.3496665067995508,-1.0119588454404134,-1.0119588454404134,1.1287806232651847
2021-12-20,-1.6153747872342623,-1.8621089054215954,-1.3244794735224903,-1.6775620370468511,-1.6775620370468511,-0.6659060892188791
2021-12-21,-1.3285539569527522,-1.174125805862831,-1.2082256849627275,-0.7046504185566923,-0.7046504185566923,-0.7199500610197286
2021-12-22,-0.9077310175073123,-0.7609925565046326,-0.46174302914860416,-0.4550598512163435,-0.4550598512163435,-0.7212849100708227
2021-12-23,-0.5580981202104629,-0.7021516631841965,0.031000165199557162,-0.3651339638772234,-0.3651339638772234,-2.088133094488131
2021-12-27,-0.32719729650645424,-0.3578059764040939,-0.14627189393259432,-0.760002604334062,-0.760002604334062,-0.3324139672114023
2021-12-28,-0.4858607993381012,-0.517124862807041,-0.0717540692591379,-0.3323553442646586,-0.3323553442646586,-0.6074712579905714
2021-12-29,-0.21241602657757552,-0.7675061443354113,-0.15858365525466236,-0.837660996704549,-0.837660996704549,-1.8389986813315442
2021-12-30,-0.4976189923028218,-0.8090798769802234,-0.1275924634577021,-0.9763996575465275,-0.9763996575465275,-1.5111380892020245
2021-12-31,-0.6845015845854511,-1.2589148165099755,-0.7437838455618654,-1.5570712316776123,-1.5570712316776123,-0.7002705371173436
2022-01-03,-1.0588559990229685,-0.6919420300720508,-0.8623053998107397,-0.15055921684904386,-0.15055921684904386,0.5483659295470311
2022-01-04,-0.0933013332627707,-0.3915998261610181,-0.7798324479779988,-1.1531146208838792,-1.1531146208838792,1.097833245622871
2022-01-05,-1.1835859061964498,-1.7992098271885681,-1.3566034265018463,-2.1098261612247446,-2.1098261612247446,0.6094747717022487
2022-01-06,-2.1106688595062306,-2.3072517384855487,-2.093584888893777,-2.284937538374538,-2.284937538374538,-0.3905107452158737
2022-01-07,-1.831273467239727,-1.9550281124599969,-1.9984330794912961,-2.1996077833090513,-2.1996077833090513,-0.8224412342441823
2022-01-10,-2.5378779523988317,-2.609536600744862,-3.0342245195786903,-2.1486569101342914,-2.1486569101342914,2.067691005539767
